|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.100|         421.100|         420.600|    10500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.100|         421.100|         420.600|    10500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.100|         421.100|         420.600|    10500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.100|         421.100|         420.600|    10500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.300|         421.100|         420.600|    21400.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      8|        431.500|         421.100|         420.600|    87200.00|    4000.00|  336480.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        431.300|         421.100|         420.600|   107000.00|    5000.00|  420600.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      7|        431.500|         421.100|         420.600|    76300.00|    3500.00|  294420.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.400|         421.100|         420.600|    21600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.400|         421.100|         420.600|    10800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.400|         421.100|         420.600|    10800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.300|         421.100|         420.600|    21400.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.300|         421.100|         420.600|    64200.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.300|         421.100|         420.600|    21400.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.300|         421.100|         420.600|    32100.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.300|         421.100|         420.600|    32100.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.400|         421.100|         420.600|    64800.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.300|         421.100|         420.600|    21400.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      8|        431.300|         421.100|         420.600|    85600.00|    4000.00|  336480.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.900|         421.100|         420.600|    41200.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.900|         421.100|         420.600|    20600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.900|         421.100|         420.600|    10300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.900|         421.100|         420.600|    41200.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      8|        431.500|         421.100|         420.600|    87200.00|    4000.00|  336480.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        431.500|         421.100|         420.600|   109000.00|    5000.00|  420600.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.500|         421.100|         420.600|    32700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.500|         421.100|         420.600|    54500.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.500|         421.100|         420.600|    32700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.500|         421.100|         420.600|    32700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.600|         421.100|         420.600|    55000.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.600|         421.100|         420.600|    66000.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.600|         421.100|         420.600|    44000.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.600|         421.100|         420.600|    66000.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.600|         421.100|         420.600|    44000.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        431.600|         421.100|         420.600|   110000.00|    5000.00|  420600.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.600|         421.100|         420.600|    66000.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.600|         421.100|         420.600|    33000.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.600|         421.100|         420.600|    33000.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.300|         421.100|         420.600|    32100.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      8|        431.600|         421.100|         420.600|    88000.00|    4000.00|  336480.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.700|         421.100|         420.600|    66600.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.700|         421.100|         420.600|    66600.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.700|         421.100|         420.600|    44400.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.700|         421.100|         420.600|    33300.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.600|         421.100|         420.600|    22000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.700|         421.100|         420.600|    22200.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.600|         421.100|         420.600|    11000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.600|         421.100|         420.600|    44000.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.700|         421.100|         420.600|    22200.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.700|         421.100|         420.600|    11100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.400|         421.100|         420.600|    64800.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.400|         421.100|         420.600|    43200.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.500|         421.100|         420.600|    10900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.500|         421.100|         420.600|    21800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.500|         421.100|         420.600|    32700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        431.500|         421.100|         420.600|    43600.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.500|         421.100|         420.600|    32700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.400|         421.100|         420.600|    10800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        431.400|         421.100|         420.600|    64800.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.400|         421.100|         420.600|    10800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.700|         421.100|         420.600|    20200.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.300|         421.100|         420.600|    53500.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.200|         421.100|         420.600|    53000.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.200|         421.100|         420.600|    10600.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        431.200|         421.100|         420.600|    21200.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.200|         421.100|         420.600|    53000.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        431.300|         421.100|         420.600|    10700.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        431.300|         421.100|         420.600|    53500.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        431.300|         421.100|         420.600|    32100.00|    1500.00|  126180.00|                  0.00|
