|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      5|        420.100|         412.600|         419.400|     3500.00|    3500.00|  251640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         412.600|         419.400|     1400.00|    1400.00|  100656.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      3|        420.100|         412.600|         419.400|     2100.00|    2100.00|  150984.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         412.600|         419.400|     1400.00|    1400.00|  100656.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         412.600|         419.400|     1400.00|    1400.00|  100656.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         412.600|         419.400|     1400.00|    1400.00|  100656.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         412.600|         419.400|      700.00|     700.00|   50328.00|                  0.00|
