|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     3|  1258800.00|开                |     60.68|        0.00|                 0.00|000004367032|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     1|   419600.00|开                |     20.23|        0.00|                 0.00|000004367033|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     1|   419600.00|开                |     20.23|        0.00|                 0.00|000004367034|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     4|  1678400.00|开                |     80.90|        0.00|                 0.00|000004367564|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     1|   419600.00|开                |     20.23|        0.00|                 0.00|000004367578|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.600|     5|  2098000.00|开                |    101.13|        0.00|                 0.00|000004373482|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.500|     1|   419500.00|开                |     20.23|        0.00|                 0.00|000004373786|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.000|     5|  2100000.00|开                |    101.13|        0.00|                 0.00|000004427052|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.900|     1|   419900.00|开                |     20.23|        0.00|                 0.00|000004430183|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.900|     1|   419900.00|开                |     20.23|        0.00|                 0.00|000004431068|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.900|     3|  1259700.00|开                |     60.68|        0.00|                 0.00|000004433155|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.700|     1|   419700.00|开                |     20.23|        0.00|                 0.00|000004480910|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.700|     1|   419700.00|开                |     20.23|        0.00|                 0.00|000004480911|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.700|     3|  1259100.00|开                |     60.68|        0.00|                 0.00|000004481603|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.200|     1|   419200.00|开                |     20.23|        0.00|                 0.00|000004493847|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.200|     1|   419200.00|开                |     20.23|        0.00|                 0.00|000004494032|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.300|     1|   419300.00|开                |     20.23|        0.00|                 0.00|000004495180|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.400|     1|   419400.00|开                |     20.23|        0.00|                 0.00|000004495480|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.400|     1|   419400.00|开                |     20.23|        0.00|                 0.00|000004495481|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.400|     3|  1258200.00|开                |     60.68|        0.00|                 0.00|000004495562|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.400|     2|   838800.00|开                |     40.45|        0.00|                 0.00|000004496343|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.400|     3|  1258200.00|开                |     60.68|        0.00|                 0.00|000004496493|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.300|     3|  1257900.00|开                |     60.68|        0.00|                 0.00|000004496989|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.300|     1|   419300.00|开                |     20.23|        0.00|                 0.00|000004496990|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.200|     1|   419200.00|开                |     20.23|        0.00|                 0.00|000004497131|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.200|     1|   419200.00|开                |     20.23|        0.00|                 0.00|000004497161|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.200|     1|   419200.00|开                |     20.23|        0.00|                 0.00|000004497166|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.800|     5|  2099000.00|开                |    101.13|        0.00|                 0.00|000004508066|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.800|     4|  1679200.00|开                |     80.90|        0.00|                 0.00|000004508249|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.800|     1|   419800.00|开                |     20.23|        0.00|                 0.00|000004509233|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   419.900|     4|  1679600.00|开                |     80.90|        0.00|                 0.00|000004510070|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.000|     2|   840000.00|开                |     40.45|        0.00|                 0.00|000004510797|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.000|     3|  1260000.00|开                |     60.68|        0.00|                 0.00|000004510798|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.800|     3|  1262400.00|开                |     60.68|        0.00|                 0.00|000004534459|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.800|     1|   420800.00|开                |     20.23|        0.00|                 0.00|000004534460|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.800|     1|   420800.00|开                |     20.23|        0.00|                 0.00|000004534461|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.600|     1|   420600.00|开                |     20.23|        0.00|                 0.00|000004536583|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.600|     4|  1682400.00|开                |     80.90|        0.00|                 0.00|000004539847|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.600|     1|   420600.00|开                |     20.23|        0.00|                 0.00|000004544380|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.600|     1|   420600.00|开                |     20.23|        0.00|                 0.00|000004544455|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   420.600|     3|  1261800.00|开                |     60.68|        0.00|                 0.00|000004544633|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     4|  1684000.00|开                |     80.90|        0.00|                 0.00|000004552558|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     1|   421000.00|开                |     20.23|        0.00|                 0.00|000004552700|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     1|   421000.00|开                |     20.23|        0.00|                 0.00|000004553482|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     1|   421000.00|开                |     20.23|        0.00|                 0.00|000004556539|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     1|   421000.00|开                |     20.23|        0.00|                 0.00|000004556793|  普通成交  |
|20210519|能源中心|原油              |     sc2106     |买   |一般        |   421.000|     2|   842000.00|开                |     40.45|        0.00|                 0.00|000004556920|  普通成交  |
